"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042129","regulation of T cell proliferation","8/296","143/11123",0.0559440559440559,2.1022491022491,2.19346058565698,0.0371796775115498,0.267607308157223,0.23654897009849,"RIPK2/LILRB1/ZAP70/CD274/BTN2A2/IDO1/IL27/PDCD1LG2",8
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","3/296","28/11123",0.107142857142857,4.02618243243243,2.65090217019906,0.0374127433260098,0.267607308157223,0.23654897009849,"CEACAM1/LILRB1/TIGIT",3
"GO:0001974","blood vessel remodeling","3/296","28/11123",0.107142857142857,4.02618243243243,2.65090217019906,0.0374127433260098,0.267607308157223,0.23654897009849,"BAK1/CEACAM1/BCR",3
"GO:0006516","glycoprotein catabolic process","3/296","28/11123",0.107142857142857,4.02618243243243,2.65090217019906,0.0374127433260098,0.267607308157223,0.23654897009849,"FBXO6/CTSL/GNS",3
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","3/296","28/11123",0.107142857142857,4.02618243243243,2.65090217019906,0.0374127433260098,0.267607308157223,0.23654897009849,"RIPK2/MAP2K6/IRF5",3
"GO:0045687","positive regulation of glial cell differentiation","3/296","28/11123",0.107142857142857,4.02618243243243,2.65090217019906,0.0374127433260098,0.267607308157223,0.23654897009849,"MDK/ZNF365/CLCF1",3
"GO:0050804","modulation of chemical synaptic transmission","13/296","281/11123",0.0462633451957295,1.73847023179763,2.07307342458122,0.0376649411859058,0.26823988548919,0.237108130898002,"CD38/BAIAP3/APBA2/OTOF/MYOF/CACNA1A/KIT/DISC1/RAB8A/MECP2/BCR/NTNG2/SIPA1L1",13
"GO:0099177","regulation of trans-synaptic signaling","13/296","281/11123",0.0462633451957295,1.73847023179763,2.07307342458122,0.0376649411859058,0.26823988548919,0.237108130898002,"CD38/BAIAP3/APBA2/OTOF/MYOF/CACNA1A/KIT/DISC1/RAB8A/MECP2/BCR/NTNG2/SIPA1L1",13
"GO:0050672","negative regulation of lymphocyte proliferation","5/296","70/11123",0.0714285714285714,2.68412162162162,2.33703716623904,0.0383719891778172,0.271144913277503,0.239676002964594,"LILRB1/CD274/BTN2A2/IDO1/PDCD1LG2",5
"GO:0032621","interleukin-18 production","2/296","12/11123",0.166666666666667,6.26295045045045,3.01596684519498,0.039066055881252,0.271144913277503,0.239676002964594,"CASP1/GBP5",2
"GO:0032661","regulation of interleukin-18 production","2/296","12/11123",0.166666666666667,6.26295045045045,3.01596684519498,0.039066055881252,0.271144913277503,0.239676002964594,"CASP1/GBP5",2
"GO:0032823","regulation of natural killer cell differentiation","2/296","12/11123",0.166666666666667,6.26295045045045,3.01596684519498,0.039066055881252,0.271144913277503,0.239676002964594,"IL15RA/GAS6",2
