"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-913531","Interferon Signaling","55/226","238/7483",0.23109243697479,7.65161374284227,18.4026690329641,1.57733654288862e-34,1.23032250345312e-31,1.10413558002203e-31,"EIF2AK2/SP100/IFI35/OAS1/SAMHD1/RIGI/KPNB1/MAP2K6/OAS3/OAS2/TRIM38/IFIH1/STAT1/GBP3/GBP1/IFIT3/IFIT2/TRIM6/MT2A/IFI6/IRF5/BST2/TRIM5/TRIM22/XAF1/RSAD2/OASL/CASP1/IFI44L/IFI44/HERC5/PML/FCGR1A/IFIT5/GBP5/UBE2L6/MX1/ADAR/GBP2/GBP4/IFI27/B2M/STAT2/ISG20/UBA7/GBP6/MX2/USP18/SOCS1/IRF7/IFIT1/ISG15/FANCA/IRF9/IFI30",55
"R-HSA-909733","Interferon alpha/beta signaling","30/226","61/7483",0.491803278688525,16.2839112142754,21.1506373381956,3.72053201152622e-30,1.45100748449523e-27,1.30218620403418e-27,"EIF2AK2/IFI35/OAS1/SAMHD1/KPNB1/OAS3/OAS2/STAT1/IFIT3/IFIT2/IFI6/IRF5/BST2/XAF1/RSAD2/OASL/IFIT5/MX1/ADAR/GBP2/IFI27/STAT2/ISG20/MX2/USP18/SOCS1/IRF7/IFIT1/ISG15/IRF9",30
"R-HSA-877300","Interferon gamma signaling","25/226","81/7483",0.308641975308642,10.2193269966131,14.721487620341,3.16430407377721e-19,8.22719059182076e-17,7.38337617214683e-17,"SP100/OAS1/OAS3/OAS2/TRIM38/STAT1/GBP3/GBP1/TRIM6/MT2A/IRF5/TRIM5/TRIM22/OASL/PML/FCGR1A/GBP5/GBP2/GBP4/B2M/GBP6/SOCS1/IRF7/IRF9/IFI30",25
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","25/226","146/7483",0.171232876712329,5.66962662140866,10.0550407391111,1.0090707382157e-12,1.96768793952062e-10,1.76587379187748e-10,"EIF2AK2/OAS1/RIGI/KPNB1/MAP2K6/OAS3/OAS2/STAT1/GBP3/GBP1/OASL/CASP1/HERC5/GBP5/UBE2L6/MX1/ADAR/GBP2/GBP4/UBA7/MX2/USP18/IFIT1/ISG15/FANCA",25
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","10/226","18/7483",0.555555555555556,18.3947885939036,13.0384213450624,1.83571271626146e-11,2.86371183736788e-09,2.56999780276605e-09,"RIGI/IFIH1/IFI6/IFI44L/IFI44/HERC5/UBE2L6/IFI27/UBA7/ISG15",10
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","12/226","65/7483",0.184615384615385,6.11272974812798,7.30551120016213,4.20976727635834e-07,5.47269745926584e-05,4.91139515575139e-05,"CASP10/RNF216/RIGI/DHX58/IFIH1/RIPK1/HERC5/NLRC5/UBE2L6/UBA7/IRF7/ISG15",12
"R-HSA-9953170","GBP-mediated host defense","6/226","13/7483",0.461538461538462,15.2818243703199,9.09451562160978,1.02086696390936e-06,0.000113753747407043,0.000102086696390936,"GBP3/GBP1/CASP1/GBP5/GBP2/GBP4",6
"R-HSA-1169408","ISG15 antiviral mechanism","12/226","72/7483",0.166666666666667,5.51843657817109,6.79830339426919,1.33189542704493e-06,0.000129859804136881,0.000116540849866432,"EIF2AK2/RIGI/KPNB1/STAT1/HERC5/UBE2L6/MX1/UBA7/MX2/USP18/IFIT1/ISG15",12
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","8/226","34/7483",0.235294117647059,7.79073399271213,7.00312212498093,5.63338018203137e-06,0.000488226282442719,0.000438151791935773,"RNF216/RIGI/IFIH1/HERC5/NLRC5/UBE2L6/UBA7/ISG15",8
"R-HSA-9833110","RSV-host interactions","11/226","77/7483",0.142857142857143,4.73008849557522,5.80573426992201,1.72586365201892e-05,0.00134617364857476,0.00120810455641324,"EIF2AK2/RIGI/OAS2/IFIH1/HERC5/UBE2L6/SDC3/STAT2/ISG15/AGRN/TLR7",11
"R-HSA-9956593","Enterobacterial factors antagonize host defense","5/226","14/7483",0.357142857142857,11.8252212389381,7.1540847231795,3.85158526432667e-05,0.00253510812393385,0.00227509703429961,"GBP3/GBP1/GBP2/GBP4/GBP6",5
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","12/226","99/7483",0.121212121212121,4.01340842048807,5.32616063865374,3.90016634451362e-05,0.00253510812393385,0.00227509703429961,"EIF2AK2/RIGI/KPNB1/OAS2/IFIH1/HERC5/UBE2L6/SDC3/STAT2/ISG15/AGRN/TLR7",12
"R-HSA-168898","Toll-like Receptor Cascades","15/226","153/7483",0.0980392156862745,3.24613916363005,4.95353114932738,5.46154734046011e-05,0.00327692840427607,0.00294083318332468,"RPS6KA2/RIPK2/DUSP3/MAP2K6/UNC93B1/IRF5/CTSL/CD36/RIPK1/NLRC5/TIFA/USP18/SOCS1/IRF7/TLR7",15
"R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","7/226","38/7483",0.184210526315789,6.09932463903121,5.5610476790614,0.000118545093744883,0.00660465522292919,0.00592725468724415,"RIGI/KPNB1/IFIH1/NMI/BST2/CASP1/TLR7",7
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","23/226","329/7483",0.0699088145896656,2.31472415740915,4.30370638021133,0.000139519592371498,0.0072550188033179,0.00651091431066991,"PSMA4/VAMP3/ASB1/PSME2/FBXO6/TRIM32/RNF114/CTSL/CD36/HERC6/HERC5/FCGR1A/UBE2L6/DTX3L/CYBB/B2M/TAP1/RNF213/UBA7/UBE2F/SOCS1/TRIM69/TAP2",23
"R-HSA-9678108","SARS-CoV-1 Infection","13/226","131/7483",0.099236641221374,3.28578666486523,4.65750257141568,0.000152446158149904,0.00743175020980784,0.00666951941905832,"RIGI/KPNB1/IFIH1/NMI/BST2/CTSL/RIPK1/CASP1/PARP9/PARP16/PARP14/PARP10/TLR7",13
"R-HSA-166663","Initial triggering of complement","4/226","11/7483",0.363636363636364,12.0402252614642,6.46606931169924,0.000226226637624904,0.00980315429707918,0.00879770257430182,"C1QC/C2/C1QB/C1QA",4
"R-HSA-9683610","Maturation of nucleoprotein","4/226","11/7483",0.363636363636364,12.0402252614642,6.46606931169924,0.000226226637624904,0.00980315429707918,0.00879770257430182,"PARP9/PARP16/PARP14/PARP10",4
"R-HSA-1236975","Antigen processing-Cross presentation","10/226","87/7483",0.114942528735632,3.80581832977317,4.64520872477117,0.000269986196049999,0.011083643837842,0.00994685985447363,"PSMA4/VAMP3/PSME2/CTSL/CD36/FCGR1A/CYBB/B2M/TAP1/TAP2",10
"R-HSA-912694","Regulation of IFNA/IFNB signaling","4/226","12/7483",0.333333333333333,11.0368731563422,6.14022379690659,0.00033133373129343,0.0123066814480417,0.011044457709781,"STAT1/STAT2/USP18/SOCS1",4
"R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","4/226","12/7483",0.333333333333333,11.0368731563422,6.14022379690659,0.00033133373129343,0.0123066814480417,0.011044457709781,"CASP10/RIGI/IFIH1/RIPK1",4
"R-HSA-9833482","PKR-mediated signaling","8/226","60/7483",0.133333333333333,4.41474926253687,4.68629069497296,0.000403660078100723,0.0143115845872075,0.0128437297577503,"EIF2AK2/MAP2K6/STAT1/HERC5/UBE2L6/ADAR/ISG15/FANCA",8
"R-HSA-9686114","Non-canonical inflammasome activation","4/226","13/7483",0.307692307692308,10.1878829135466,5.85074725190025,0.000467312194150368,0.0158479787581429,0.014222545039359,"GBP3/GBP1/GBP2/GBP4",4
"R-HSA-196807","Nicotinate metabolism","5/226","23/7483",0.217391304347826,7.19796075413621,5.25324718136967,0.000518194856241008,0.016553025766744,0.0148552795342574,"CD38/PARP9/PARP16/PARP14/PARP10",5
"R-HSA-9824439","Bacterial Infection Pathways","9/226","78/7483",0.115384615384615,3.82045609257999,4.41864003464134,0.000530545697652052,0.016553025766744,0.0148552795342574,"KPNB1/MAP2K6/GBP3/GBP1/GBP2/GBP4/B2M/RNF213/GBP6",9
"R-HSA-9640148","Infection with Enterobacteria","5/226","24/7483",0.208333333333333,6.89804572271387,5.10690715346683,0.000638627934134391,0.0184492514305491,0.0165570205145953,"GBP3/GBP1/GBP2/GBP4/GBP6",5
"R-HSA-977606","Regulation of Complement cascade","5/226","24/7483",0.208333333333333,6.89804572271387,5.10690715346683,0.000638627934134391,0.0184492514305491,0.0165570205145953,"SERPING1/C1QC/C2/C1QB/C1QA",5
"R-HSA-9694631","Maturation of nucleoprotein","4/226","15/7483",0.266666666666667,8.82949852507375,5.35626347061163,0.000850638660336713,0.0236963626808084,0.0212659665084178,"PARP9/PARP16/PARP14/PARP10",4
"R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","10/226","101/7483",0.099009900990099,3.27827915534916,4.06785171376585,0.000897259206652223,0.0241331786616805,0.0216579808502261,"RPS6KA2/RIPK2/DUSP3/MAP2K6/IRF5/NLRC5/TIFA/USP18/IRF7/TLR7",10
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","10/226","104/7483",0.0961538461538462,3.18371341048332,3.95729171309744,0.00112666417402455,0.0292932685246382,0.0262888307272394,"RPS6KA2/RIPK2/DUSP3/MAP2K6/IRF5/NLRC5/TIFA/USP18/IRF7/TLR7",10
"R-HSA-449147","Signaling by Interleukins","21/226","337/7483",0.0623145400593472,2.06327302329246,3.5246236406318,0.00124267298865935,0.0310364847753733,0.0278532555676427,"PSMA4/RPS6KA2/IL2RB/PSME2/RIPK2/GATA3/DUSP3/MAP2K6/STAT1/IL15RA/CD36/IL1RN/CASP1/NLRC5/TIFA/CCR1/STAT2/CLCF1/USP18/SOCS1/IL27",21
"R-HSA-9679506","SARS-CoV Infections","22/226","361/7483",0.0609418282548476,2.01782168509303,3.49791156781897,0.00127329168309224,0.0310364847753733,0.0278532555676427,"RIPK2/RIGI/KPNB1/IFIH1/STAT1/NMI/ZBP1/BST2/CTSL/RIPK1/CASP1/PARP9/PARP16/SDC3/B2M/STAT2/PARP14/PARP10/IRF7/ISG15/AGRN/TLR7",22
"R-HSA-166658","Complement cascade","5/226","28/7483",0.178571428571429,5.91261061946903,4.59570395292231,0.00133828089967303,0.0316320939922716,0.028387776659731,"SERPING1/C1QC/C2/C1QB/C1QA",5
"R-HSA-73728","RNA Polymerase I Promoter Opening","4/226","18/7483",0.222222222222222,7.35791543756145,4.76563310348344,0.00177573155600663,0.0407373709907404,0.0365591790942542,"MBD2/H2BC5/H4C8/H2BC21",4
"R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","11/226","131/7483",0.083969465648855,2.78028102411673,3.62748789076303,0.00196357073409276,0.0437595763597815,0.0392714146818552,"RPS6KA2/RIPK2/DUSP3/MAP2K6/CD36/RIPK1/NLRC5/TIFA/USP18/SOCS1/IRF7",11
"R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","7/226","61/7483",0.114754098360656,3.79957928333092,3.87419720587963,0.00227525434859497,0.0492971775528911,0.0442410567782356,"TRIM32/ZBP1/RIPK1/IFI16/AIM2/IRF7/TREX1",7
"R-HSA-975155","MyD88 dependent cascade initiated on endosome","9/226","97/7483",0.0927835051546392,3.07211933217772,3.62477027717679,0.00253452877486578,0.0534306066052787,0.0479505443893526,"RPS6KA2/RIPK2/DUSP3/MAP2K6/NLRC5/TIFA/USP18/IRF7/TLR7",9
"R-HSA-9833109","Evasion by RSV of host interferon responses","4/226","21/7483",0.19047619047619,6.30678466076696,4.29732302278513,0.00323486810993898,0.0650945852198442,0.0584182175049884,"EIF2AK2/RIGI/IFIH1/STAT2",4
"R-HSA-9918485","Dengue Virus Attachment and Entry","5/226","34/7483",0.147058823529412,4.86920874544508,3.99022276538536,0.00327080025031949,0.0650945852198442,0.0584182175049884,"LY6E/SDC3/UBA7/GAS6/AGRN",5
"R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","9/226","101/7483",0.0891089108910891,2.95045123981425,3.48251723230077,0.00333818385742791,0.0650945852198442,0.0584182175049884,"RPS6KA2/RIPK2/DUSP3/MAP2K6/RIPK1/NLRC5/TIFA/USP18/IRF7",9
"R-HSA-9694614","Attachment and Entry","3/226","11/7483",0.272727272727273,9.03016894609815,4.70313130035167,0.00374802127390841,0.0654344580387924,0.0587232315732752,"CTSL/SDC3/AGRN",3
"R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/CD36/NLRC5/TIFA/USP18/SOCS1",9
"R-HSA-166166","MyD88-independent TLR4 cascade","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/RIPK1/NLRC5/TIFA/USP18/IRF7",9
"R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/CD36/NLRC5/TIFA/USP18/SOCS1",9
"R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/CD36/NLRC5/TIFA/USP18/SOCS1",9
"R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/CD36/NLRC5/TIFA/USP18/SOCS1",9
"R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RPS6KA2/RIPK2/DUSP3/MAP2K6/RIPK1/NLRC5/TIFA/USP18/IRF7",9
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","9/226","104/7483",0.0865384615384615,2.86534206943499,3.38034408637593,0.00406304119453943,0.0654344580387924,0.0587232315732752,"RIPK2/RIGI/IFIH1/STAT1/B2M/STAT2/IRF7/ISG15/TLR7",9
"R-HSA-196854","Metabolism of vitamins and cofactors","11/226","144/7483",0.0763888888888889,2.52928343166175,3.26990620608674,0.00411062621012927,0.0654344580387924,0.0587232315732752,"CD38/ACACB/ACO1/PANK2/IDH1/PARP9/PARP16/SDC3/PARP14/PARP10/AGRN",11
"R-HSA-9694516","SARS-CoV-2 Infection","16/226","255/7483",0.0627450980392157,2.07752906472323,3.08940269930056,0.00438410830327268,0.0683920895310538,0.0613775162458175,"RIPK2/RIGI/IFIH1/STAT1/CTSL/PARP9/PARP16/SDC3/B2M/STAT2/PARP14/PARP10/IRF7/ISG15/AGRN/TLR7",16
"R-HSA-68616","Assembly of the ORC complex at the origin of replication","4/226","23/7483",0.173913043478261,5.75836860330896,4.0330824032032,0.00456518026653214,0.0684777039979821,0.0614543497417788,"KPNB1/H2BC5/H4C8/H2BC21",4
"R-HSA-9920588","Dengue virus activates/modulates innate and adaptive immune responses","4/226","23/7483",0.173913043478261,5.75836860330896,4.0330824032032,0.00456518026653214,0.0684777039979821,0.0614543497417788,"IFIH1/PML/STAT2/C1QA",4
"R-HSA-1679131","Trafficking and processing of endosomal TLR","3/226","12/7483",0.25,8.27765486725664,4.45222619689733,0.00488691712144674,0.0719206670703483,0.0645441883964664,"UNC93B1/CTSL/TLR7",3
"R-HSA-9692914","SARS-CoV-1-host interactions","8/226","89/7483",0.0898876404494382,2.97623545789003,3.30962262940742,0.0052745276756021,0.0761876219809192,0.0683735069059531,"RIGI/KPNB1/IFIH1/NMI/BST2/RIPK1/CASP1/TLR7",8
"R-HSA-918233","TRAF3-dependent IRF activation pathway","3/226","13/7483",0.230769230769231,7.64091218515997,4.22886306704548,0.00621279859963564,0.0881087801402873,0.0790719821771809,"RIGI/IFIH1/IRF7",3
"R-HSA-1236974","ER-Phagosome pathway","7/226","75/7483",0.0933333333333333,3.09032448377581,3.21054204859605,0.00725590727489183,0.101064422757422,0.0906988409361479,"PSMA4/VAMP3/PSME2/CD36/B2M/TAP1/TAP2",7
"R-HSA-2024096","HS-GAG degradation","3/226","14/7483",0.214285714285714,7.09513274336283,4.02810206669927,0.00773297165478541,0.102232506622587,0.0917471213279625,"CTSL/SDC3/AGRN",3
"R-HSA-3134975","Regulation of innate immune responses to cytosolic DNA","3/226","14/7483",0.214285714285714,7.09513274336283,4.02810206669927,0.00773297165478541,0.102232506622587,0.0917471213279625,"TRIM32/ZBP1/TREX1",3
"R-HSA-9821993","Replacement of protamines by nucleosomes in the male pronucleus","3/226","14/7483",0.214285714285714,7.09513274336283,4.02810206669927,0.00773297165478541,0.102232506622587,0.0917471213279625,"H2BC5/H4C8/H2BC21",3
"R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","8/226","96/7483",0.0833333333333333,2.75921828908555,3.06129941384808,0.00827727864979001,0.10760462244727,0.0965682509142168,"RPS6KA2/RIPK2/DUSP3/MAP2K6/NLRC5/TIFA/USP18/TLR7",8
"R-HSA-9909648","Regulation of PD-L1(CD274) expression","10/226","138/7483",0.072463768115942,2.39932025137874,2.92782606325149,0.00877701580050071,0.112230693842468,0.100719853448369,"PSMA4/ERLIN1/STAT1/CD274/MOV10/H2BC5/H4C8/ATF3/H2BC21/PDCD1LG2",10
"R-HSA-933541","TRAF6 mediated IRF7 activation","3/226","15/7483",0.2,6.62212389380531,3.84616929720394,0.0094535549033976,0.118931819752421,0.106733684393199,"RIGI/IFIH1/IRF7",3
"R-HSA-9683701","Translation of Structural Proteins","4/226","29/7483",0.137931034482759,4.5669819957278,3.39617242909346,0.0106326169347096,0.131641923953547,0.118140188163439,"PARP9/PARP16/PARP14/PARP10",4
"R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","8/226","101/7483",0.0792079207920792,2.62262332427933,2.89718275083569,0.0111019712750698,0.135305274914913,0.121427810821075,"SLAMF7/SIGLEC1/CD40/LILRB1/CLEC2B/FCGR1A/B2M/MICB",8
"R-HSA-9700206","Signaling by ALK in cancer","7/226","84/7483",0.0833333333333333,2.75921828908555,2.86126031076524,0.0131933873215738,0.155024704627595,0.139124734922201,"TFG/ZAP70/STAT1/BCL2A1/MOV10/MECP2/RNF213",7
"R-HSA-9725370","Signaling by ALK fusions and activated point mutants","7/226","84/7483",0.0833333333333333,2.75921828908555,2.86126031076524,0.0131933873215738,0.155024704627595,0.139124734922201,"TFG/ZAP70/STAT1/BCL2A1/MOV10/MECP2/RNF213",7
"R-HSA-9725371","Nuclear events stimulated by ALK signaling in cancer","4/226","31/7483",0.129032258064516,4.27233799600343,3.22171477539549,0.0134411594092181,0.155024704627595,0.139124734922201,"ZAP70/BCL2A1/MOV10/MECP2",4
"R-HSA-5334118","DNA methylation","3/226","17/7483",0.176470588235294,5.8430504945341,3.52763769743747,0.0135149742495852,0.155024704627595,0.139124734922201,"H2BC5/H4C8/H2BC21",3
"R-HSA-977225","Amyloid fiber formation","5/226","48/7483",0.104166666666667,3.44902286135693,3.00370641077381,0.0143182237622397,0.161858181660101,0.145257342515475,"UBE2L6/H2BC5/H4C8/B2M/H2BC21",5
"R-HSA-171306","Packaging Of Telomere Ends","3/226","18/7483",0.166666666666667,5.51843657817109,3.38683506322027,0.0158628227883009,0.176757168212496,0.158628227883009,"H2BC5/H4C8/H2BC21",3
"R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","6/226","68/7483",0.0882352941176471,2.92152524726705,2.80885605626028,0.0163580854589294,0.17970854447838,0.161276898890853,"PSMA4/GATA3/LMO2/H2BC5/H4C8/H2BC21",6
"R-HSA-5689896","Ovarian tumor domain proteases","4/226","33/7483",0.121212121212121,4.01340842048807,3.0614089042515,0.016681692150236,0.180371826596106,0.161872152073428,"RIPK2/RIGI/IFIH1/RIPK1",4
"R-HSA-9909649","Regulation of PD-L1(CD274) transcription","5/226","50/7483",0.1,3.31106194690265,2.89333707721756,0.0168809530019432,0.180371826596106,0.161872152073428,"STAT1/H2BC5/H4C8/ATF3/H2BC21",5
"R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3","3/226","19/7483",0.157894736842105,5.22799254774103,3.25618977510906,0.0184252486432308,0.194212080293514,0.174292892571102,"H2BC5/H4C8/H2BC21",3
"R-HSA-389948","Co-inhibition by PD-1","10/226","155/7483",0.0645161290322581,2.13616899800171,2.52232220676662,0.0187297224297768,0.194789113269679,0.174810742677917,"PSMA4/ERLIN1/STAT1/CD274/MOV10/H2BC5/H4C8/ATF3/H2BC21/PDCD1LG2",10
"R-HSA-168142","Toll Like Receptor 10 (TLR10) Cascade","7/226","92/7483",0.0760869565217391,2.51928626394767,2.58741703929621,0.0208710860303093,0.208710860303093,0.187304618220724,"RPS6KA2/RIPK2/DUSP3/MAP2K6/NLRC5/TIFA/USP18",7
"R-HSA-168176","Toll Like Receptor 5 (TLR5) Cascade","7/226","92/7483",0.0760869565217391,2.51928626394767,2.58741703929621,0.0208710860303093,0.208710860303093,0.187304618220724,"RPS6KA2/RIPK2/DUSP3/MAP2K6/NLRC5/TIFA/USP18",7
"R-HSA-975871","MyD88 cascade initiated on plasma membrane","7/226","92/7483",0.0760869565217391,2.51928626394767,2.58741703929621,0.0208710860303093,0.208710860303093,0.187304618220724,"RPS6KA2/RIPK2/DUSP3/MAP2K6/NLRC5/TIFA/USP18",7
"R-HSA-8878171","Transcriptional regulation by RUNX1","10/226","160/7483",0.0625,2.06941371681416,2.41293561958134,0.022822517288558,0.225336246646522,0.202224836734058,"PSMA4/SMARCD3/GATA3/CTSL/LMO2/PML/MOV10/H2BC5/H4C8/H2BC21",10
"R-HSA-110330","Recognition and association of DNA glycosylase with site containing an affected purine","3/226","21/7483",0.142857142857143,4.73008849557522,3.02054750545402,0.0241983568330992,0.230179491827041,0.20657133881914,"H2BC5/H4C8/H2BC21",3
"R-HSA-110331","Cleavage of the damaged purine","3/226","21/7483",0.142857142857143,4.73008849557522,3.02054750545402,0.0241983568330992,0.230179491827041,0.20657133881914,"H2BC5/H4C8/H2BC21",3
"R-HSA-73927","Depurination","3/226","21/7483",0.142857142857143,4.73008849557522,3.02054750545402,0.0241983568330992,0.230179491827041,0.20657133881914,"H2BC5/H4C8/H2BC21",3
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","14/226","261/7483",0.053639846743295,1.77604855389414,2.25198200346441,0.0263552388052165,0.247675738169505,0.222273098357248,"PSMA4/ASB1/FBXO6/TRIM32/RNF114/HERC6/HERC5/UBE2L6/DTX3L/RNF213/UBA7/UBE2F/SOCS1/TRIM69",14
"R-HSA-9020702","Interleukin-1 signaling","7/226","97/7483",0.0721649484536082,2.38942614724934,2.4305311584486,0.0270031891478322,0.248597447085923,0.223100273025828,"PSMA4/RIPK2/MAP2K6/IL1RN/NLRC5/TIFA/USP18",7
"R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian expression","3/226","22/7483",0.136363636363636,4.51508447304907,2.91362125490337,0.0274094621146018,0.248597447085923,0.223100273025828,"SMARCD3/HELZ2/BHLHE40",3
"R-HSA-9821002","Chromatin modifications during the maternal to zygotic transition (MZT)","3/226","22/7483",0.136363636363636,4.51508447304907,2.91362125490337,0.0274094621146018,0.248597447085923,0.223100273025828,"H2BC5/H4C8/H2BC21",3
"R-HSA-446652","Interleukin-1 family signaling","8/226","121/7483",0.0661157024793388,2.18913186572076,2.32706924148834,0.0297279835354994,0.26652674893896,0.239190672124708,"PSMA4/RIPK2/MAP2K6/IL1RN/CASP1/NLRC5/TIFA/USP18",8
"R-HSA-427413","NoRC negatively regulates rRNA expression","5/226","58/7483",0.0862068965517241,2.85436374732988,2.50175747466729,0.030113746673048,0.266917300056562,0.239541166717427,"MBD2/POLR1E/H2BC5/H4C8/H2BC21",5
"R-HSA-427359","SIRT1 negatively regulates rRNA expression","3/226","23/7483",0.130434782608696,4.31877645248172,2.81291762503673,0.0308361043918122,0.270249004782174,0.242531158137849,"H2BC5/H4C8/H2BC21",3
"R-HSA-5689880","Ub-specific processing proteases","9/226","145/7483",0.0620689655172414,2.05514189807751,2.26407352299519,0.0311886082436107,0.270301271444626,0.242578064116972,"PSMA4/POLB/RIGI/GATA3/IFIH1/RIPK1/H2BC5/H2BC21/USP18",9
"R-HSA-168276","NS1 Mediated Effects on Host Pathways","4/226","40/7483",0.1,3.31106194690265,2.58614030503388,0.0316590163780454,0.271362997526104,0.243530895215734,"EIF2AK2/KPNB1/GBP1/ISG15",4
"R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","7/226","101/7483",0.0693069306930693,2.29479540874441,2.31184826937062,0.0327165726779595,0.27737963792183,0.248930444288822,"CD38/ACACB/PANK2/PARP9/PARP16/PARP14/PARP10",7
"R-HSA-1236977","Endosomal/Vacuolar pathway","2/226","10/7483",0.2,6.62212389380531,3.13933332827867,0.0348310033986071,0.292130996246382,0.262168842785215,"CTSL/B2M",2
"R-HSA-5250941","Negative epigenetic regulation of rRNA expression","5/226","61/7483",0.0819672131147541,2.71398520237923,2.3718980639391,0.0363871312515781,0.301935769959904,0.270967998681965,"MBD2/POLR1E/H2BC5/H4C8/H2BC21",5
"R-HSA-445989","TAK1-dependent IKK and NF-kappa-B activation","4/226","42/7483",0.0952380952380952,3.15339233038348,2.46954341087654,0.0370210456172224,0.303962269278247,0.272786651916375,"RIPK2/NLRC5/TIFA/USP18",4
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/226","25/7483",0.12,3.97327433628319,2.62771528361623,0.0383299467827038,0.308220190623804,0.276607863380337,"CTSL/SDC3/AGRN",3
"R-HSA-9635486","Infection with Mycobacterium tuberculosis","3/226","25/7483",0.12,3.97327433628319,2.62771528361623,0.0383299467827038,0.308220190623804,0.276607863380337,"KPNB1/B2M/RNF213",3
"R-HSA-2187338","Visual phototransduction","4/226","43/7483",0.0930232558139535,3.08005762502573,2.4138353137937,0.0398861478634395,0.309647216684309,0.277888527793611,"DHRS9/DHRS3/SDC3/AGRN",4
"R-HSA-73854","RNA Polymerase I Promoter Clearance","5/226","63/7483",0.0793650793650794,2.62782694198623,2.28960763281759,0.0409845596650662,0.309647216684309,0.277888527793611,"MBD2/POLR1E/H2BC5/H4C8/H2BC21",5
"R-HSA-73864","RNA Polymerase I Transcription","5/226","63/7483",0.0793650793650794,2.62782694198623,2.28960763281759,0.0409845596650662,0.309647216684309,0.277888527793611,"MBD2/POLR1E/H2BC5/H4C8/H2BC21",5
"R-HSA-110328","Recognition and association of DNA glycosylase with site containing an affected pyrimidine","3/226","26/7483",0.115384615384615,3.82045609257999,2.54219263180321,0.042392807145774,0.309647216684309,0.277888527793611,"H2BC5/H4C8/H2BC21",3
"R-HSA-110329","Cleavage of the damaged pyrimidine","3/226","26/7483",0.115384615384615,3.82045609257999,2.54219263180321,0.042392807145774,0.309647216684309,0.277888527793611,"H2BC5/H4C8/H2BC21",3
"R-HSA-73928","Depyrimidination","3/226","26/7483",0.115384615384615,3.82045609257999,2.54219263180321,0.042392807145774,0.309647216684309,0.277888527793611,"H2BC5/H4C8/H2BC21",3
"R-HSA-9710421","Defective pyroptosis","3/226","26/7483",0.115384615384615,3.82045609257999,2.54219263180321,0.042392807145774,0.309647216684309,0.277888527793611,"H2BC5/H4C8/H2BC21",3
